ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
BRB,1.1114360390053428,0.9499998897947758,2.2100229952184542,0.7789932509348477,3.320035040332883,5.230065851364063,2.2122530329211303,2.57147578518925,4.290018597163239,0.2699958465126681,0.6100004448313772,0.4699899862310677,0.5500117896722471,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.009999686082914063,0.020000632031348754,0.03999955757595868,4.070044165419572,3.209983952676127,4.167321800127188,4.311848022389675,7.040186881775377,3.7600112308286247,6.59978033119297,8.280067160638026,0,1.1300047144278955,6.67014287204088,0.030000456246007844,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.23999882200494757,0.28999934144625333,0.46974518820450084,0.19999999999999998,0.15999852120226257,0.08000046206984185,0.1900008169267217,0.21999957919984853,0.3399909434938707,0.10999946291783314,0.08000000000000002,0.62,0.2,0.21741556889939398,1.539995953112574,1.800002484749848,1.5500013877709622,1.4700004844771224,2.318609927726396,1.91618307033565,0.2391469122617042,0.6199911515611174,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9800069945006327,0.6535991818618209,2.109964732869168,2.039986202504776,2.2800003338006545,2.099987704414115,2.1899529042386185,2.210043136821148,1.899909083395322,1.525643103795973,0.4199975027088047
BWA,1.4426250271177898,1.1500010027475283,2.4527545723684274,1.9633282663137979,3.5100526567735755,5.229946988789432,2.0779349793092976,2.8627358087850023,3.2041467938820696,0.4649906890130354,0.4985725811456588,0.4033285111960137,0.5836367039894627,1.789894809833177,0.010184672264454036,0.49101530663100657,0.007690343991469126,0.030000263854563367,0.039999999999999994,4.2924073090526935,4.100009124920157,3.826612977490037,4.300523218952405,5.361209964412811,3.3579706177570943,6.613623829414558,7.058618515032008,0,1.0619779602723378,6.539353611636332,0.029999270019709465,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.32000101151440563,0.3936338114725477,0.6224148357775702,0.2,0.1971368181737447,0.15999923480123965,0.1900044312211179,0.24000633680097164,0.32784388637010553,0.10999976625137327,0.11875127803149069,0.2800072197822033,0.1899970405445398,0.17063639431380795,1.7000040033628248,1.486654972978098,1.6540342298288508,1.9400046923704293,2.902555389658309,2.620619892235322,0.20999865368217926,0.569988137603796,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9800081457496133,0.9300997908606222,1.9699785561115082,1.4799971184324274,2.100014320492625,0.7599939545076703,2.6699516379231683,2.169236810588806,1.8927895094932068,1.525643103795973,0.4199975027088047
CAF,1.442623105658114,1.149996745921555,2.4527545723684274,1.963330497419318,3.3211974117387255,4.943909192227425,2.0779860868125706,2.862735329260415,3.4067351152958953,0.46499986632201196,0.4985774183887391,0.45110325619255537,0.5900000930205688,0.8800008386812705,0.010184672264454036,0.49101530663100657,0.007690343991469126,0.03000036500346753,0.04000062751004016,3.8451719240255797,4.099939167463283,3.84000111026813,4.021776791931197,6.675781017206263,3.699505803921396,6.613623829414558,7.058618515032008,0,1.607781361733978,6.424992534094303,0.06688133326903603,0.8200013563690002,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.3200047225501771,0.3442737429535229,0.330183738894774,0.1999983946187621,0.19714821393329385,0.15999590890495025,0.178638180627905,0.24000027200892188,0.34000207702806956,0.1113937314562926,0.11875058471325663,0.5827862456650034,0.20415663792048608,0.26998935793621975,1.7000022712598029,1.4866695174845312,1.6539994837525456,1.940043362241494,2.3845716016375635,2.5465822718111517,0.2391469122617042,0.6206345016366591,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9912511651485667,0.9200000884050189,1.9699963606002868,1.9871922868925984,2.1000375242132594,0.7600004231863818,2.2444296988006567,2.169236810588806,1.8927895094932068,1.525643103795973,0.4199975027088047
CAN,1.1114357800623706,0.9500016863469603,2.2099975666562384,0.7789975574362994,3.3200020857232246,5.230003128584836,2.2122530329211303,2.57147578518925,4.283921177579057,0.2699989861097029,0.6099998571732854,0.4699839914621131,0.5836367039894627,0.7799871712636305,0.010184672264454036,0.49101530663100657,0.009999989267864445,0.020000106647327952,0.03999956024626209,4.069998294388538,3.2100190151465475,2.846683958970234,4.575623185679602,7.03992700080121,3.759976834080838,6.613623829414558,8.280067160638026,0,1.1299950257005473,6.669978708303762,0.03,6.419903291218219,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.23999908927392366,0.29000158877488735,0.478703591144319,0.2000004719663771,0.16000195541650372,0.08000119253473258,0.1900044312211179,0.22000015853010885,0.32784388637010553,0.10999923480123962,0.0799990457559998,0.620000320877922,0.2,0.18634291817111148,1.540000519318654,1.7999906384572177,1.5500003529187558,1.47000057459751,2.1616166296855215,2.5749963923228636,0.23999468862036913,0.6199981934784572,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9799981283987758,0.5767689771984992,2.109970358393964,2.039996998349092,2.2800125364510944,2.0999999999999996,2.1900161030595813,2.2100154850127196,1.900011358657731,1.525643103795973,0.4199975027088047
CHE,1.111435385219138,0.9499988711364646,2.2099855803893296,0.7789911208178554,3.320040015140864,5.229967872554797,2.849944801940647,2.57147578518925,3.66384949042516,0.44798211707286584,0.6100000349700482,0.470010702416493,0.5836367039894627,1.3610372085113853,0.010184672264454036,0.49101530663100657,0.00999999318011786,0.02,0.03999899310275387,4.070050954112099,3.2100279927548163,3.3772958583947883,3.915310645375561,7.040094339622642,3.759952465834819,6.613623829414558,7.058618515032008,0,1.1299895744087864,6.669978708303762,0.03,6.41974730931212,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.23999934002656392,0.2899963950973324,0.45579851799891064,0.19999965342820158,0.15999924951687647,0.0800009944806325,0.19000353232073472,0.22000241950814858,0.32784388637010553,0.11000027073124509,0.0800003432533553,0.6200055536700503,0.19999859615627585,0.18756022745650336,1.5399979649370625,1.7999818275433868,1.5499993126297413,1.4699981245510425,2.2266084793861487,2.3975162586289414,0.2399992252466298,0.6199995379746349,4.1286084074028504e-4,0,1.4441933440154569e-5,1.980005324149176,0.5813146053696425,2.1099876806586337,2.040007148122501,2.279998020340996,2.0999822546708238,2.1899955906129045,2.2100210153744055,1.8999799845595173,1.525643103795973,0.4199975027088047
CHL,1.715275132680915,1.1699975845626716,3.12002750740584,2.6749419218371875,3.7599881621781592,3.5800187715090206,2.2122530329211303,2.57147578518925,3.8014202719554553,0.5199991309448802,0.46999949425984927,0.4000064994150527,0.5836367039894627,1.2051291251780532,0.010184672264454036,0.49101530663100657,0.007690343991469126,0.4838045121200247,0.16000104286161226,3.980052062701602,3.489962631441731,4.014207421518042,4.8310242358088615,6.949946466809422,4.780022619782027,6.613623829414558,7.058618515032008,0,0.8299912259711254,6.2899899625878275,0.549992448270654,3.629110337430039,0.0024999808700309906,0,0,0,0,0,0,0,0,0.01220038934176907,0,0,0.019999513334631108,0.25999874295531206,0.3099990916903642,0.7488401883193757,0.2200002278968539,0.24000332452948672,0.2099924247641347,0.178638180627905,0.2600018231748311,0.32784388637010553,0.10999855492003113,0.07999935813087711,0.5827862456650034,0.20000188387777398,0.27605258474124605,1.8800031195874347,1.7999691071980228,1.700000742058123,1.9599999365279857,4.78367208829719,2.068066849222283,0.23999682337992376,0.7500304173257087,0.003000040220407835,0,1.4441933440154569e-5,1.940245817679247,0.700709876622339,2.00002122105978,1.8699847091508195,2.1600035279146246,1.839954506982649,1.9199644039044466,1.2599929996499823,1.6800271278399457,3.6600486671828336,0.4199975027088047
CHN,1.111435792422635,0.9499999769687036,2.209983896940419,0.7789975034968749,3.320035040332883,5.230115804492816,2.8500128839643515,1.0920250103226568,3.5388144473071725,0.2699988127745459,0.610000637554812,0.46999942825802926,0.5836367039894627,0.8392336396460011,0.010184672264454036,0.01,0.01000010911789097,0.029999999999999995,0.0399997079993576,4.07007867629167,3.2101141491903373,4.110121484002132,2.96490542190661,7.040019739843757,3.7600025435584383,6.613623829414558,7.058618515032008,0,1.1299825583868635,6.669992213354098,0.06688133326903603,3.629110337430039,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.23999994585235832,0.29000005924837513,0.46995494224278017,0.19999931487140135,0.15999635668093634,0.1700017658484902,0.19000167009964927,0.22000291587695,0.32784388637010553,0.11000054893780535,0.08000133770316366,0.6199946520489337,0.20000181366414566,0.20410242736347614,1.5399892933618844,1.5999839653651888,1.5500004003426935,1.4700014572045517,2.062052191729363,2.1197124155192784,0.24000378143316314,0.6199948899514546,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9950119703727658,0.9053760701353173,2.1100034545723734,2.0500267598095827,2.2699433944755483,2.0999764899494533,2.2900045755168255,2.209940602171093,1.900001959209263,1.469994632313473,0.41999717916169815
CIV,1.4426255608951002,1.1499998837579655,2.4527545723684274,2.4239992315794354,3.3211974117387255,5.230100069957722,2.07800020744736,2.8627524117069982,3.199909420289855,0.4649999425913777,0.4985537854093017,0.4033232628398791,0.5900000999834472,0.987390613134791,0.05999953913865013,0.49101530663100657,0.007690343991469126,0.029999170468685193,0.039999999999999994,4.292437047819758,4.100073001581701,3.8375796287316324,5.193341122391752,5.361164339812026,3.3580129679362587,6.613623829414558,7.058618515032008,0,1.062024111675127,6.425070393158827,0.03000036500346753,0.8200163781001404,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.3199965180782958,0.3442737429535229,0.5647726085110902,0.19999760076775433,0.18592760998167548,0.16000223826310786,0.18999949402954866,0.24000463392029658,0.34000010128018154,0.109999241044323,0.11874979404883514,0.28000775644754705,0.1900032821251231,0.2737804255747137,1.6999723125908492,1.486643042115306,1.65403641721924,1.9400012786088734,2.7501768844476175,2.274527440850356,0.2391469122617042,0.5699894148994415,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9799971762804127,0.9211325889534141,1.969964087495919,1.4800034928396788,2.1000034984606772,0.7600052659294364,2.6699564925394927,2.169236810588806,1.8927895094932068,1.525643103795973,0.4199975027088047
CMR,1.442624466312294,1.1499995777419327,3.1999087521861456,1.9633295427685518,3.3211974117387255,4.943909192227425,2.077976448266617,2.8627333390859144,3.4067351152958953,0.46500000692799365,0.4985713680105134,0.4033339913395186,0.5899992472800755,0.9016743181672446,0.059999045133363044,0.49101530663100657,0.007690343991469126,0.029999999999999995,0.039999999999999994,4.292399826759659,4.099861303744799,3.873610927733503,2.5477561422115698,5.361357108664432,3.357992196215318,6.613623829414558,7.058618515032008,0,1.607781361733978,6.42483300048206,0.03000036500346753,0.8200080219265994,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.31999960802375377,0.3936359934281662,0.30364317384364464,0.20000611060189433,0.18592760998167548,0.15999586805316438,0.18999980376381015,0.23999958831483112,0.33999948583789447,0.10999928431699985,0.1187513595823363,0.2799919780734006,0.19000315357931255,0.47493750918428634,1.7000094667834236,1.4866804363944497,1.6539654667837285,1.9399847492287963,3.0154033405509617,2.455862354401939,0.2391469122617042,0.5699894148994415,4.1286084074028504e-4,0,1.4441933440154569e-5,1.980034370655779,1.0235064161955554,1.9700186792140542,1.4800279923707067,2.1000033118065904,0.7599901584893282,2.6700650812897475,2.169236810588806,1.8927895094932068,1.525643103795973,0.4199975027088047
COG,1.4426266711605435,1.1499988922613378,3.199977422814246,1.9633371887480089,3.3211974117387255,5.229950985504223,2.2122530329211303,2.57147578518925,3.4067351152958953,0.4649999593985477,0.49856055932551924,0.40334469597645894,0.5900006867660188,1.7785426585863489,0.059999437601934644,0.49101530663100657,0.007690343991469126,0.029999657811591064,0.04891507007657515,4.292414173065666,4.100026838432636,3.414951666513033,4.021776791931197,6.675781017206263,3.358011555910213,6.613623829414558,7.058618515032008,0,1.0619756890943333,6.425070393158827,0.06688133326903603,0.8199939228198115,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.3200018521305289,0.39363548171123286,0.5180118632247206,0.2,0.19714666322891153,0.16,0.19000353232073472,0.23999988360961502,0.33999871428112244,0.10999985515852899,0.11874567141208156,0.5827862456650034,0.18999819648056065,0.3256845532054015,1.6999903920061492,1.4867119256701964,1.6540061245943598,1.9400000000000002,3.019936045961206,2.042702632974926,0.2391469122617042,0.5699946466809422,4.1286084074028504e-4,0,1.4441933440154569e-5,1.9800212791110061,0.9264553834503984,1.9699977634115429,1.4799939162786344,2.099998437768509,0.7600129547662744,2.6699516379231683,2.2098917912511293,1.0999773294037634,1.525643103795973,0.4199975027088047
COL,1.7152748975829062,1.1700006823682727,3.119952112593804,2.6749415968820536,3.3211974117387255,3.5799104535721242,2.2122530329211303,2.57147578518925,3.8699490801576877,0.520000459003936,0.4699992712445543,0.45110325619255537,0.40999901906287806,0.4206886519740035,0.010184672264454036,0.6000003046746227,0.007690343991469126,0.48378606022320486,0.1599963500319372,3.979984280284678,3.4899990266692615,3.5951582015384598,5.060516984355567,6.949919361684068,4.779992951719277,6.613623829414558,7.058618515032008,0,0.8300152188092058,6.539353611636332,0.5499954375399215,3.629110337430039,0.0025000165607880287,0,0,0,0,0,0,0,0,0.01220038934176907,0,0,0.0011074646470953299,0.25999912050541624,0.3099997360618671,0.4805781401136916,0.21999935256223496,0.24001240250912298,0.14799250333447947,0.178638180627905,0.25999226491338034,0.3059002196906488,0.10999964235900003,0.08000186557012601,0.5827862456650034,0.19999691919036325,0.32616168447822114,1.880001971407016,1.7999919408458083,1.7000100633994162,1.9599980756741155,1.910107572737202,1.8064704370026248,0.24000670972070792,0.7499954375399215,0.0029999698349974357,0,1.4441933440154569e-5,1.9399994640758562,0.6972545275630222,2.000042231513155,1.8700514579759866,2.159999278551331,1.8400338552687259,1.9200143754000967,1.259988939582469,1.6800677105374522,1.525643103795973,0.4199975027088047
CPV,1.4426250668212333,1.150000408277492,2.4527545723684274,2.4240011506618275,3.510019345183779,5.229949386801636,2.2122530329211303,2.57147578518925,3.2024502499619616,0.4649961559269911,0.49857163860502596,0.4033321098574917,0.5836367039894627,1.1036247557401464,0.010184672264454036,0.49101530663100657,0.007690343991469126,0.03000094804702313,0.03999927001970947,4.2924093741864535,4.099939167463283,3.8194643914067488,4.021776791931197,5.361170931123846,3.358024691358025,6.613623829414558,7.058618515032008,0,1.0619955643962777,6.539353611636332,0.030000000000000002,0.819996880361878,4.890313399893189e-4,0,0,0,0,0,0,0,0,4.0873055515563153e-4,0,0,0.0011074646470953299,0.3199996404281987,0.39363627188049716,0.44605938507164267,0.19999934118639154,0.19714285714285715,0.1600034435261708,0.19000417536534447,0.23999792613587267,0.32784388637010553,0.1099997483254655,0.11874847076094935,0.2800072197822033,0.18999620404706982,0.24912255604919814,1.7000123400929623,1.4866561348077938,1.6540010838785963,1.9400014620417412,2.318609927726396,1.9222522047380006,0.2391469122617042,0.5700143789403826,4.1286084074028504e-4,0,1.4441933440154569e-5,1.979997500963066,1.0193965470479365,1.9700146425312481,1.4800051227867959,2.0999989940751025,0.7599747531671249,2.669958777052559,2.2099800059556727,1.0999256136870816,1.525643103795973,0.4199975027088047
CRI,1.7152756024770315,1.1699999334751052,3.1200082783793186,2.4900045187211672,3.3211974117387255,3.58002634612218,2.2122530329211303,2.57147578518925,3.8699466712540853,0.5199968028367558,0.470001321527686,0.39999662036567646,0.4099937277859084,0.5599958290972603,0.010184672264454036,0.5999967117161553,0.007690343991469126,0.48379321426931726,0.16000175200385441,3.980005234231877,3.4900171551629744,3.6154646324549238,3.6883596416636735,6.950041145708901,4.780113278791693,7.050019312475859,7.058618515032008,0,0.8299991900866607,6.539353611636332,0.5499872248786364,3.629110337430039,0.002500027820126192,0,0,0,0,0,0,0,0,0.012200046928772551,0,0,0.0011074646470953299,0.259999391127292,0.3099984069457167,0.6038247627163287,0.2200032435187545,0.24000035055738628,0.20999582114500626,0.178638180627905,0.26000372448148235,0.30589824954927713,0.10999841402904592,0.07999958373040002,0.5827862456650034,0.19999655118897758,0.28388841165759965,1.8799973917201607,1.799995365972335,1.699997730522207,1.96,2.318609927726396,1.9841735520167485,0.23999887722449895,0.6206345016366591,0.003000040220407835,0,1.4441933440154569e-5,1.9670084616329817,0.6976175531133237,1.9999829208724018,1.8699964715568274,2.160013986766367,1.83999417631215,1.9199525775006587,1.25999464811346,1.6799761112533063,1.525643103795973,0.4199975027088047
CUB,1.715274990858906,1.1699999311861895,2.4527545723684274,2.674945372569102,3.3211974117387255,4.943909192227425,2.2122530329211303,2.57147578518925,3.4067351152958953,0.519999103304882,0.470000851504215,0.4000009327401106,0.4099987822431082,0.5600011593026794,0.010184672264454036,0.49101530663100657,0.007690343991469126,0.48379404321588476,0.16000112309074574,3.9800021993603134,3.0542566087640513,3.644323355500333,4.021776791931197,6.949986662242435,4.7800871945655485,6.613623829414558,7.058618515032008,0,0.8299959736948062,6.539353611636332,0.5499954375399215,3.629110337430039,0.0024999868515859615,0,0,0,0,0,0,0,0,0.012199835751437174,0,0,0.020000214707461085,0.25999981700170605,0.3099997173823958,0.49057105739128487,0.21999947436661177,0.2400018696830887,0.2100057892705519,0.178638180627905,0.2599997428132374,0.3058996534117622,0.11000033796343237,0.07999930177349533,0.5827862456650034,0.19999572681530228,0.22929841385131947,1.8800045684857547,1.8000072976720425,1.7000000000000002,1.9600024169752226,2.210011420690844,1.9989124654169979,0.2400051092093499,0.6206345016366591,0.003,0,1.4441933440154569e-5,1.9448830337452776,0.6998123273739197,1.999966971628629,1.869979042961928,2.1599943113133753,1.8400135639199728,1.9199323805132933,1.259992534114947,1.6800042319085906,1.525643103795973,0.4199975027088047
