ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
MWI,0.6986469748399724,0.3499996149788624,0.8576872397319335,0.8219876981727723,1.100001310629518,1.7699982019124638,1.1687241756781555,1.3987314524388255,1.8158274135025485,0.20999975465698376,0.27333329079121055,0.22984559386580863,0.12739297058753332,0.7299442067679023,0.015708951849309972,0.00888466412734302,0.0071185728801959796,0.07999927000194666,0.02000019691389185,1.8583575585680674,0.49000417144644903,1.6293912259208125,2.089006840383541,2.491871557167809,1.9264049234746334,3.2499874036775838,3.700040150381429,0,0.3799887695655226,3.4607270574104385,0.03999993537990197,4.287229714955316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1299980578753156,0.09799867335169925,0.12338045651750854,0.09999999999999999,0.07987996664102098,0.09,0.19999317836860686,0.29000051420050393,0.37000040806420775,0.03999936560299436,0.11944368183164543,0.4304586057445289,0.07,0.08947489966153109,0.2199994174361364,0.21999801754472914,0.15828920978740474,0.2299988095710488,0.2536867586466888,0.15941397573893729,0.020000138205992737,0.06999957368764619,0,0,0,0.12000226099408373,0.11004192531341546,0.32999223286607243,0.2834282371618454,0.3299960819087291,0.300003449941351,0.3819993484968433,0.29999679743864066,0.2199993181046083,0.19999986528350944,1.209998821621472
MYS,0.23451893135157822,0.22999978534784382,1.3299510913205344,0.3100741088363544,1.100001310629518,1.7700019466614754,1.2595641682059227,1.3997954018336283,1.8423062315391616,0.21000065342394145,0.2200015119729357,0.2500028803502506,0.12739297058753332,0.4595935003829741,0.015708951849309972,0.00888466412734302,0.020000279626419107,0.18999899310275387,0.019999999999999997,1.829975571202759,0.4899727258142147,1.0079263392704205,2.5783403130279274,2.799981750159686,1.6800151035220576,3.2499874036775838,3.700040150381429,0,0.3200013563690002,3.4500492754681167,0.039999999999999994,3.469973483075963,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10999856702729813,0.10000059712543814,0.20929956999126068,0.09999853159278131,0.05999968650563506,0.07999944046553267,0.19999681127533042,0.2700018019641409,0.3700000539241367,0.04999942719013851,0.11999742384233915,0.42999124691652746,0.0699993367087488,0.11745584737746226,0.17000416730638473,0.21999999999999997,0.13000326825721853,0.20000030211297817,0.2536867586466888,0.15116747882145276,0.02000042558624505,0.07000107353730542,0,0,0,0.1211343311857146,0.0763575366350571,0.2999974623797802,0.279994680796653,0.319998345192785,0.2999993490727541,0.4000062127236581,0.29999554009455,0.21999934082594508,0.20000365003467535,1.209998821621472
NAM,0.6986441046270939,0.3500051873579371,0.8576872397319335,0.8219881670921573,1.100009124920157,1.769979012683639,1.1687361363518105,1.3987372510927636,1.8400134273246056,0.21000197511356905,0.27333310471748795,0.15999493071983775,0.12739297058753332,1.4100001962775597,0.015708951849309972,0.00888466412734302,0.0071185728801959796,0.07999854003941893,0.02000019691389185,1.8583356145633725,0.4899846704138988,2.8298892414509496,2.089006840383541,2.763904848138176,1.926426113254771,3.2499874036775838,3.700040150381429,0,0.3799979506096936,3.4607270574104385,0.04000073000693506,5.09998440180939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13000260439274242,0.0980009036843455,0.12696417000272375,0.09999999999999998,0.16000251741210036,0.09000034434075961,0.20000523299929351,0.2899962602842184,0.3700000539241367,0.039999735363973776,0.11666587146333317,0.24000114600045838,0.07000064570284756,0.19017270820937712,0.2199977057565268,0.2200045125570578,0.15829125198150054,0.22999936326747975,0.24065463985247826,0.15125353167667582,0.02000024022869772,0.06999957368764619,0,0,0,0.12916226315024176,0.11020304555913579,0.33000592222149105,0.3099984873695356,0.329998616187352,0.29999694814905237,0.39999707999357603,0.30000558628009605,0.2200010579771477,0.19999986528350944,1.209998821621472
NER,0.6986436498150432,0.34999929126268636,1.3300372742254813,0.8184557002360916,1.100001310629518,1.7699982019124638,1.1687374713948662,1.3987263591406816,1.8400180261379,0.20999777167050435,0.27333093006488823,0.15999745733083304,0.12374681685746404,0.7299442067679023,0.015708951849309972,0.00888466412734302,0.0071185728801959796,0.07999999999999999,0.02000019691389185,1.8583356145633725,0.4899829669884013,2.0269317866051,1.306642411181806,2.763904848138176,1.9264032990414355,3.2499874036775838,3.700040150381429,0,0.38000567214974473,3.5100044360393174,0.03999993537990197,4.287229714955316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13000220024363673,0.09799908408014081,0.13670968175051848,0.09999999999999999,0.07987996664102098,0.09000612182430365,0.1999978152445725,0.29000648088139985,0.3700000539241367,0.03999918890420959,0.11666845589550902,0.2400025068939584,0.10168616081466594,0.1585917464919283,0.2199997030041134,0.220000889027182,0.15829190567240278,0.23000276625172889,0.2496999186319078,0.1639640854745009,0.02,0.06999957368764619,0,0,0,0.11999965659930291,0.13598438694125972,0.329993117687543,0.2834282371618454,0.32998762759047323,0.30000340062798264,0.3819993484968433,0.29999679743864066,0.2199993181046083,0.19999986528350944,1.209998821621472
NGA,0.6986426388411002,0.3500005449571482,1.3299996349965324,0.81844948901191,1.100001310629518,1.7700019466614756,1.168737173694567,1.3987275311866771,1.8413380421587022,0.20999988807243952,0.2733329638046671,0.16000115378513635,0.12374993762902335,0.22019499129321865,0.019999744754709278,0.00888466412734302,0.0071185728801959796,0.08000494926998267,0.02000019691389185,1.6886973699762509,0.7009750391510209,2.0441290377640695,2.663586533094255,2.491906167930323,1.926402760726018,3.2499874036775838,3.700040150381429,0,0.37998635211542214,3.510019345183779,0.03999993537990197,5.099935456110155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12999980437036604,0.09799954198267616,0.1692777168057597,0.1,0.07987996664102098,0.08011729439778292,0.19999960094257366,0.2724145707404766,0.3700007172939573,0.04000000000000001,0.1166703749026588,0.24000267397553315,0.06999749718433239,0.15862398503660263,0.22,0.2200019719328228,0.15829231425138562,0.23000157207986166,0.24999926124151578,0.15083182604201864,0.02,0.06999957368764619,0,0,0,0.1200013913362499,0.11001359569767367,0.3300071844815199,0.3099979857998892,0.3300005323963158,0.3000072134458631,0.3999955076874699,0.30000553036168565,0.2200010579771477,0.19999986528350944,1.209998821621472
NIC,0.2345179802403479,0.2300002173117203,0.8576872397319335,1.2700003090923584,1.100001310629518,1.7699868728588353,1.2595641682059227,1.6499833007299969,1.8400049495761925,0.20999651385741674,0.2200012695636228,0.22984559386580863,0.12739297058753332,0.7299442067679023,0.015708951849309972,0.02,0.01999998025960592,0.1900022223269784,0.019999999999999997,1.8200002558839605,0.4899990266692622,1.4690535751025358,2.089006840383541,2.763904848138176,1.6799976451657213,3.2499874036775838,3.700040150381429,0,0.31998976383709876,3.4501347708894876,0.03999927001970947,4.287229714955316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11000000000000001,0.09999999999999999,0.19449394776005371,0.0999993878025786,0.07987996664102098,0.07999862265277077,0.20000000000000004,0.2700024455857178,0.36999580947059646,0.05000111825968972,0.120000669646594,0.4304586057445289,0.0699998539996788,0.09586652591872417,0.1699983968232436,0.22000556096204643,0.1299992452545379,0.18000037080984868,0.2401503218640564,0.16923400369051922,0.020000240552308098,0.06999957368764619,0,0,0,0.11999925468758538,0.034897065430179,0.2999961416775986,0.2850036020171296,0.32000614805279637,0.30000991866693116,0.3800012425447316,0.29999679743864066,0.22000291853635398,0.20000365003467535,1.209998821621472
NLD,0.23451863585926086,0.22999755890592485,0.789988769452912,0.31007195657257514,1.0999967327430489,1.7700019466614754,1.2595641682059227,1.3997954018336283,1.5248594553426023,0.20999964717606887,0.219999823765438,0.25000859254167385,0.12739297058753332,0.7299442067679023,0.015708951849309972,0.00888466412734302,0.0071185728801959796,0.18999660470248708,0.01999932409597837,1.8200068133151646,0.48998596162845104,0.87799221804985506,2.737959634963545,2.763904848138176,1.6800132728680457,3.2499874036775838,3.700040150381429,0,0.3200079894995149,3.4501347708894876,0.04000069524107484,4.287229714955316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10999908795184385,0.09999834467232788,0.2249978371162954,0.10000039125926795,0.08000126868669782,0.07999927252446136,0.1999978152445725,0.27000146828126087,0.3699953573718303,0.04999946449545357,0.12000350183481553,0.4299935825445211,0.07000013323207695,0.10747717690499457,0.1700021056883667,0.22000286642461303,0.13000052346030905,0.20000185754488292,0.5829131014941112,0.18092956814103794,0.019999005568814638,0.0699995133346311,0,0,0,0.1199997882200958,0.10074232322751406,0.29998330179227434,0.28000472004248034,0.32000166398250435,0.30000396746677244,0.379998009091814,0.3,0.2199956436506208,0.19999986528350944,1.209998821621472
NOR,0.23451842761073471,0.22999622679285095,0.7900007166232712,0.7620138773498206,1.1000033796343236,1.7699913024732197,1.2595641682059227,1.3997954018336283,1.8158274135025485,0.20999964717606887,0.21999963171172496,0.25000844927617866,0.12739297058753332,0.7299442067679023,0.015708951849309972,0.00888466412734302,0.0071185728801959796,0.18999794259065933,0.02000054073783678,1.8200167901595066,0.4899935196127016,1.8974114982567143,2.0679986739630123,2.799943223294671,1.679925512104283,3.2499874036775838,3.700040150381429,0,0.31999682148674957,3.4500469287725517,0.03999859619569032,4.287229714955316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10999982721894076,0.1,0.19980782692507568,0.10000019799078948,0.08000087351502445,0.07999606479963271,0.19999999999999998,0.2699989368326726,0.3700000539241367,0.05,0.12000151737393151,0.43000752068187514,0.06999974914080727,0.11028953042703217,0.17000107851596202,0.22000382377843936,0.12999897569469848,0.20000133963856553,0.232628713977351,0.15348835310451428,0.02,0.06999898610970294,0,0,0,0.12000081779576713,0.10079218099271704,0.2999922657488689,0.2799992999507049,0.32000169201159023,0.30000340062798264,0.37999464507898506,0.2999981565800874,0.21999405646359585,0.19999986528350944,1.209998821621472
NPL,1.2772011286382488,0.23000002104230977,1.3300121666502251,1.269999877844692,1.100009124920157,1.7700113151074934,1.1443597991084025,1.3997954018336283,2.222377212400562,0.21000144843568944,0.2199999611392168,0.22984559386580863,0.12739297058753332,0.1692784258615222,0.02,0.020000280772686434,0.02,0.19000101389029708,0.019999270019709466,1.8200020857232244,0.49000718046912395,0.8734992556078834,1.8766386569038578,2.8000146001387014,1.6799890500958115,3.249991550914191,3.700040150381429,0,0.3200017921414597,3.449970800077866,0.03999993537990197,4.287229714955316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11000080220338529,0.1,0.21737767195409285,0.0999992536812174,0.05999999999999999,0.08011729439778292,0.19999999999999998,0.2699956032912506,0.3700000539241367,0.05000068046652785,0.12000000000000001,0.5400011460004585,0.06999999999999999,0.14883177534139624,0.17000170472533627,0.2200013629548862,0.13000173822353553,0.2,0.2536867586466888,0.14937655370596092,0.019999591261163678,0.06999957368764619,0,0,0,0.1202717996788063,0.24395631439641496,0.30000000000000004,0.27999711843242725,0.320007423904974,0.3,0.3819993484968433,0.29999679743864066,0.2199993181046083,0.19999986528350944,1.209998821621472
NZL,0.23451841952501937,0.23000203647908432,0.790002433343762,0.3100700447754577,1.100010950104026,1.7699963090046615,1.2595641682059227,1.3997954018336283,1.8399973379475576,0.21000064855048964,0.22000018333654173,0.2500044005562303,0.12739297058753332,0.7299442067679023,0.015708951849309972,0.00888466412734302,0.0071185728801959796,0.19000342783145227,0.01999959890903257,1.8200103546466477,0.489997613465669,0.5846169718854785,2.5987852233957778,2.8000553793485374,1.679994274535999,3.2500482811896485,3.700040150381429,0,0.32000081619327453,3.4498281473370445,0.03999971923125518,3.4700514740290127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10999910795119165,0.11223275215716395,0.1802652390710103,0.0999992239399019,0.0800011024750565,0.07999973782182371,0.19999999999999998,0.270000435976806,0.3700000539241367,0.04999962452878363,0.12000280889013727,0.43001174628034455,0.07000097667521997,0.13501196566711146,0.17000074366029597,0.21999954833901672,0.1299987889779269,0.2000003240629719,0.22958818058456706,0.17080083776559093,0.02,0.06999908750798431,0,0,0,0.1224831326608092,0.10000000984698863,0.3,0.280003201764528,0.32000266657778076,0.3000026449428692,0.3800097335442268,0.2999953527279487,0.21999842096952474,0.19999999999999998,1.209998821621472
OMN,0.860128103191,0.230000099898,0.817067824497,0.886030008247,1.10000180025,1.76999501146,1.23652026846,1.42547243994,1.82229102608,0.209999033044,0.220000284995,0.250001693313,0.127392970588,0.505966800874,0.016567117237,0.00888466412734,0.0071185728802,0.190000413775,0.0200001143467,1.81999875703,0.489993338882,1.15303921713,2.35576685321,2.79275866438,1.67998444899,3.25001690185,3.70004015038,0,0.320000533659,3.4521567021,0.0400000652523,3.79686605771,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1099999722,0.0999999022031,0.179007290597,0.0999994253628,0.0800005557008,0.0799995494383,0.199999842561,0.269999451958,0.370000053924,0.0499993445513,0.119999534042,0.430000558609,0.070000061251,0.123640824517,0.170000216345,0.219998242179,0.130233602585,0.200000087105,0.257582722668,0.166709301705,0.020000271457,0.0699998483873,0,0,0,0.120394900085,0.110651405918,0.299999198543,0.279997540248,0.320001036675,0.299999321442,0.380001730307,0.299998784564,0.220001036223,0.199999892227,1.20999882162
PAK,1.2772016430705158,0.22999994122383727,1.3299799251756548,1.2699997994504943,1.100001310629518,1.7699982019124638,1.1443625843469725,1.5282063794141088,1.8158274135025485,0.20999826192752238,0.22000013556197218,0.2500072421784473,0.12739297058753332,0.17000446509781872,0.020000572098744243,0.01999959445210479,0.020000728252557987,0.18999902666926222,0.019999999999999997,1.8200259712911946,0.48998387233681356,1.0924192958117813,2.422758005223436,2.763904848138176,1.679982155892611,3.2499874036775838,3.700040150381429,0,0.31999676034664287,3.4607270574104385,0.03999993537990197,3.470041420305435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11000171592810261,0.10000162710099417,0.24412297750754164,0.09999942489403671,0.059999504330908685,0.08011729439778292,0.20000392480081636,0.2699982177864908,0.3700000539241367,0.050000610776541304,0.12000057254913188,0.5400054549246739,0.06999443826473861,0.1878366445006794,0.17000277280255396,0.21999313474960905,0.13038939149838633,0.19999736672328208,0.23012492080969724,0.1714147940977915,0.02,0.07000036500346753,0,0,0,0.12013592875503741,0.23266151053385042,0.3,0.27999711843242725,0.3199938135560453,0.28493959639753674,0.37999503598907913,0.3000041477139183,0.2200010579771477,0.19999986528350944,1.209998821621472
PAN,0.23451771671641608,0.22999984914960994,0.8576872397319335,1.2699999089775447,1.100010950104026,1.7699846791636626,1.2595641682059227,1.3997954018336283,1.8400261608894704,0.2100036530733883,0.21999969367906755,0.25,0.20999762390515286,0.2394763756780297,0.015708951849309972,0.02,0.020000487750683527,0.1899990478306408,0.019999270019709466,1.8199776233011136,0.4899899044808573,1.3659444027318055,1.7418860826063844,2.799995197387379,1.6800500573573887,3.250098574888751,3.700040150381429,0,0.31999608687145376,3.4607270574104385,0.04000066363606198,4.287229714955316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1100000409485318,0.09999847516811274,0.18728493093390058,0.09999785972647304,0.07999914744874036,0.08000078706072174,0.19999215070643642,0.2699995932148233,0.3700007427764986,0.04999962026566215,0.11999870757201248,0.5399887694529119,0.0699995290349927,0.14237342567026376,0.16999894672275884,0.2199981861662069,0.12999976568174895,0.1799993733157862,0.6197726839194988,0.16857807276899142,0.019999999999999997,0.0699995133346311,0,0,0,0.11999784401309387,0.035665368633252016,0.30000226357010273,0.28499563403512174,0.32000127885414664,0.29999164787438404,0.3799924192438897,0.29999668181969014,0.22000220409962531,0.20000365003467532,1.209998821621472
PER,0.23451872177267793,0.23000008205936176,1.3299999068875294,0.3100717693314701,1.100001310629518,1.7700113151074934,1.2595641682059227,1.3997954018336283,1.9484589982743816,0.20999965165396212,0.2200000360138221,0.25,0.12739297058753332,0.17902303622689852,0.015708951849309972,0.020000579374275785,0.019999268956226144,0.19,0.019999270019709466,1.8199988288798234,0.49000435321300606,1.5199031776609486,2.332164023362051,2.7999817501596858,1.6799842162375456,3.2498817167962146,3.700040150381429,0,0.32000501378791685,3.4499498129391366,0.04,3.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11000016512822207,0.10000122553525254,0.23522970514323208,0.10000028280622965,0.08000054348810667,0.07999907680945346,0.20000323060024552,0.2700003408664826,0.3699993635219756,0.049999999999999996,0.11999721866507512,0.5399902141593587,0.07000153170632084,0.20463447629743556,0.1700045655151423,0.22000106530307872,0.13000068490805108,0.17999880130657583,0.2309774828302375,0.1692104634646085,0.020000373148251798,0.06999957368764619,0,0,0,0.11999956846329782,0.03674414970157632,0.3000042231513155,0.285001298026999,0.3200016120988015,0.3,0.37999807170502603,0.3000114420839849,0.22000203066301144,0.19999999999999998,1.209998821621472
PHL,0.23451849983874173,0.23000005838524246,1.3300077866459021,0.3100707158089567,1.100001310629518,1.770005367686527,1.2595641682059227,1.3997954018336283,1.8620989667875762,0.20999924849554588,0.2199959275096722,0.25,0.21000121263566363,0.32997013975202355,0.015708951849309972,0.00888466412734302,0.019999653535668505,0.18999731291146044,0.02000036500346753,1.83,0.4899990875079842,2.663234510584991,2.889908980734849,2.799981750159686,1.6800501882057717,3.249991550914191,3.700040150381429,0,0.3199926112924081,3.4500492754681167,0.04000073000693506,4.287229714955316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1100004334532554,0.10000246473376768,0.18427335515148768,0.09999999999999999,0.06000071046695441,0.07999961740061982,0.19999795588806443,0.26999991794063827,0.3700000539241367,0.05000196873646494,0.1200022521536219,0.4304586057445289,0.06999951333463111,0.16334638532732998,0.1700010335306885,0.21999685830977064,0.1299986132472706,0.2000020659769747,0.24969061244525972,0.14159686599900528,0.02000034311791247,0.07000208572322453,0,0,0,0.12650183402235857,0.034898074390014425,0.3,0.27999737440924205,0.32000147912583665,0.2999970611573162,0.4,0.3000077893752921,0.22000296633213032,0.20000365003467532,1.209998821621472
